1.8337888395e+03,6.8231480086e+02,7.0612193151e+01
2.0139903628e+03,4.7563668944e+02,8.1489882938e+01
1.4136642244e+03,7.9494823145e+02,1.1424262562e+02
1.6884850591e+03,1.1775790537e+03,2.4061281649e+01
1.6712390187e+03,1.1795664748e+03,3.5216127299e+01
2.0014903073e+03,6.8939218248e+02,9.1285426829e+01
2.2006180600e+03,5.1336781986e+02,7.0211432971e+01
2.0082937044e+03,4.3171504219e+02,1.0682974866e+02
1.8259712231e+03,4.9698825070e+02,1.3892484071e+02
2.1135883600e+03,2.9693676406e+02,1.0396805193e+02
2.1085869722e+03,6.3476021422e+02,4.2777843332e+01
1.9086916661e+03,6.6198450613e+02,1.1307571983e+02
1.6638775951e+03,6.5313279789e+02,4.0093899209e+01
1.9129679310e+03,5.6746695165e+02,7.6440997548e+01
1.5369038700e+03,1.2594538565e+03,2.8377340254e+01
1.6437574217e+03,8.0110353993e+02,1.2543479626e+02
1.4753151657e+03,8.4492490243e+02,1.3571764825e+02
1.6356004007e+03,7.1492492362e+02,1.7476655569e+02
1.3128125933e+03,6.6006495960e+02,2.5023163298e+02
1.4551252793e+03,9.1512231806e+02,7.9530921715e+01
1.6184381474e+03,7.5634893291e+02,5.5237404660e+01
1.5392279468e+03,6.2195881847e+02,1.8426851547e+02
2.1526359306e+03,3.8946898314e+02,5.1940652580e+01
1.2867066303e+03,1.1811221867e+03,3.1102768651e+01
1.9586302930e+03,7.6161642794e+02,3.1493388247e+01
1.3452070683e+03,1.1338308637e+03,4.2481539703e+01
1.9126724329e+03,1.0437932372e+03,2.7097471618e+01
1.7909816192e+03,6.5572781553e+02,9.6568260310e+01
2.1292210790e+03,5.2778547678e+02,7.5437205519e+01
1.7212066001e+03,9.2040562103e+02,6.4015800757e+01
1.3543477204e+03,4.9165282412e+02,2.0927202397e+02
1.3033518399e+03,1.1371344153e+03,2.3691838405e+01
1.5916464157e+03,1.2085860788e+03,4.8387949430e+01
2.1338772452e+03,6.1162077156e+02,3.8179830856e+01
1.5444448417e+03,1.1061312537e+03,3.1126715479e+01
1.3656421524e+03,1.0572915935e+03,1.0711374476e+02
1.8908359838e+03,5.4244386271e+02,1.4454944948e+02
1.5540588454e+03,1.2994981274e+03,2.6413513181e+01
2.2386402832e+03,5.3664619643e+02,6.3130852394e+01
1.1126264178e+03,8.0032913948e+02,2.5664763922e+02
1.5097440026e+03,1.2382164061e+03,4.8640722956e+01
1.9859563609e+03,6.6607531329e+02,8.7058795722e+01
1.8083621803e+03,8.0005530604e+02,4.2503693889e+01
1.2750000372e+03,1.2259204031e+03,3.2656154241e+01
1.3570027097e+03,1.1013852569e+03,1.5514440893e+01
1.5502486760e+03,9.1107721546e+02,6.3811023642e+01
1.9826899055e+03,3.9127145338e+02,5.2236573970e+01
1.2508024819e+03,7.5706516287e+02,1.9361166186e+02
1.7591602255e+03,1.0934722882e+03,3.5019217249e+01
1.9223276561e+03,6.0063637325e+02,8.2688294278e+01
1.5350548655e+03,6.2851364302e+02,1.6112333254e+02
1.5354332903e+03,1.2271937164e+03,1.9237732683e+01
1.2648269284e+03,1.1663572397e+03,5.0842203066e+01
1.3856657683e+03,7.3336476895e+02,2.4781447743e+02
2.1198379521e+03,5.5955018048e+02,4.5390705222e+01
1.7791164116e+03,1.1302485572e+03,2.3122580675e+01
1.3944817663e+03,1.2714757966e+03,6.1850975275e+01
1.7008641693e+03,5.6479088860e+02,9.9995788312e+01
2.3818554358e+03,5.9540813593e+02,2.9280177019e+01
1.3261190543e+03,6.5404372070e+02,2.1618765674e+02
1.1533596323e+03,7.0352009703e+02,1.9456421249e+02
2.3018078341e+03,4.6222597589e+02,7.8533779812e+01
1.5813640752e+03,1.0285282518e+03,6.9721048830e+01
1.1481695890e+03,9.0402010726e+02,1.0428523391e+02
1.8430674516e+03,9.2039201886e+02,3.4632999551e+01
1.3899659869e+03,8.4616596104e+02,6.0688313318e+01
1.5601347908e+03,6.8908904297e+02,1.4024574735e+02
1.6923710632e+03,1.0698449100e+03,3.1763511261e+01
1.2763866050e+03,1.2211063105e+03,4.1179838287e+01
1.9524527653e+03,4.9124430221e+02,5.9921615609e+01
2.0262133590e+03,3.8424747357e+02,9.5738971886e+01
1.1343137948e+03,6.8607657891e+02,2.2818385325e+02
1.3793685595e+03,1.1342541623e+03,3.0388516202e+01
1.3997044941e+03,1.0405111695e+03,3.0674571760e+01
1.8719497766e+03,4.7464390748e+02,8.6019268145e+01
1.6540950927e+03,1.0121770690e+03,6.2734935053e+01
1.7181203902e+03,4.6643494888e+02,1.6432084971e+02
1.3942680303e+03,1.1616040703e+03,5.2145241985e+01
1.3220482430e+03,6.9449720861e+02,2.1895273456e+02
1.8497236445e+03,8.5721895956e+02,5.9078152670e+01
1.3891849848e+03,8.9370582739e+02,1.2927269784e+02
1.9115583314e+03,5.1412966203e+02,6.3622078231e+01
1.4971259044e+03,9.3847015512e+02,2.5866495910e+01
1.6764338308e+03,5.3864183847e+02,2.0544402295e+02
1.9780584616e+03,6.2096682561e+02,5.9605856265e+01
1.8673057098e+03,6.1510966613e+02,8.0908257663e+01
1.0810488915e+03,9.2704446249e+02,1.4632929624e+02
1.2631819736e+03,1.1975427880e+03,9.9969074705e+01
1.7585206993e+03,8.5279593638e+02,5.4966798637e+01
1.6576656735e+03,4.7364020099e+02,1.8878661372e+02
1.4562861773e+03,1.2613682704e+03,6.8125672170e+01
1.9230070527e+03,6.3045495622e+02,5.7699653189e+01
1.5285895869e+03,9.3726137501e+02,3.2014832745e+01
1.7296037758e+03,1.1105291059e+03,1.9118446746e+01
1.9102889478e+03,5.7396760467e+02,1.0210884332e+02
1.7313747348e+03,6.1769118714e+02,1.6187734338e+02
1.8832718536e+03,6.8988666581e+02,7.5277324338e+01
1.3920418910e+03,9.9582717525e+02,3.0691831647e+01
1.3030537153e+03,1.2456819598e+03,6.9288090403e+01
1.8594331684e+03,4.5525786755e+02,1.6143073188e+02
1.1901301886e+03,7.2567442982e+02,2.3014798438e+02
1.4523709109e+03,8.7250768652e+02,1.4448246590e+02
1.3856293531e+03,9.1831585475e+02,6.1612046323e+01
1.8387002021e+03,7.4146887675e+02,4.6631392337e+01
1.4595377402e+03,8.6877499122e+02,5.0760522835e+01
1.5674785292e+03,4.9123455626e+02,2.2694742135e+02
2.0076399927e+03,4.5134192477e+02,9.1964532690e+01
1.3162696988e+03,6.5098777469e+02,1.6916311089e+02
1.8306603189e+03,4.5246133487e+02,1.1526745079e+02
1.8164906101e+03,6.5308640992e+02,1.7038613429e+02
1.2072564258e+03,6.9283513217e+02,1.6797832867e+02
1.3633543610e+03,9.8639818629e+02,1.3426743465e+02
9.3377696705e+02,6.1857930113e+02,3.2249360718e+02
1.2925937401e+03,6.8658440534e+02,2.2883593299e+02
1.3763102244e+03,1.1892276313e+03,2.9082978539e+01
1.3915340438e+03,1.1133974446e+03,5.1860206148e+01
1.7686406754e+03,5.5093425379e+02,1.0904982407e+02
1.4812878352e+03,1.1364243167e+03,4.3535253849e+01
2.0360226985e+03,7.2739905849e+02,2.6589141786e+01
1.5145865340e+03,1.0665115763e+03,5.0423378009e+01
1.2638441621e+03,9.1089489456e+02,1.8707217299e+02
1.4534816299e+03,1.1391090831e+03,3.0364905966e+01
1.1311515008e+03,7.9794597684e+02,1.6855021021e+02
1.3493025719e+03,1.1288910653e+03,3.1005717830e+01
1.5596698443e+03,1.0688665620e+03,3.1229042379e+01
1.3207685682e+03,8.3719515246e+02,2.0939776130e+02
1.6693876890e+03,8.5661897359e+02,4.8083161537e+01
1.8127318436e+03,6.1323451538e+02,6.0509571435e+01
1.6967877655e+03,9.8610681685e+02,1.9253328129e+01
1.9217233982e+03,6.0586142800e+02,5.2626171955e+01
2.1964817884e+03,5.2303507424e+02,1.0572434741e+02
1.3554513381e+03,1.0438624530e+03,3.5444236471e+01
1.4542983836e+03,1.0978505284e+03,6.9799965955e+01
1.7211648223e+03,1.0504467692e+03,3.9761738961e+01
1.4108654504e+03,1.0779194666e+03,5.1099458350e+01
1.9743470262e+03,4.1215966430e+02,5.2114910510e+01
1.4455165261e+03,7.3201142675e+02,1.5860283235e+02
1.1318877098e+03,1.0370265554e+03,1.2580346159e+02
1.6240290244e+03,9.8047715757e+02,6.9721894410e+01
1.4768524761e+03,7.9915749515e+02,6.8684617800e+01
2.2103787814e+03,3.8857329095e+02,9.5330085581e+01
1.5377230964e+03,1.2553861928e+03,3.1335171514e+01
1.1256646357e+03,1.0357355984e+03,7.7990388551e+01
1.5651639950e+03,9.9146686527e+02,6.3411078479e+01
1.7439327701e+03,5.9958243977e+02,1.9337187823e+02
2.1132724902e+03,3.8635014594e+02,4.9400660005e+01
1.3082482683e+03,1.0991349864e+03,4.3938682017e+01
8.6080967278e+02,6.7777644292e+02,3.0575646264e+02
1.7093513212e+03,9.1121396912e+02,4.9900741898e+01
1.4501817383e+03,5.8943791771e+02,1.5797875382e+02
1.4084261100e+03,5.8581341779e+02,1.9524074621e+02
1.4218339554e+03,5.2624054282e+02,2.2636087678e+02
1.2705953305e+03,1.2342160663e+03,3.5399013466e+01
1.9163901512e+03,7.1683801968e+02,5.8137693883e+01
8.8893795317e+02,4.8709690953e+02,3.2783979751e+02
1.9291121034e+03,5.1949678034e+02,7.8236740814e+01
1.9125787621e+03,6.1077991681e+02,6.7420684455e+01
1.6694869226e+03,7.8747280770e+02,6.6730644232e+01
2.1393342271e+03,3.8709206155e+02,5.8316819057e+01
1.7803088991e+03,1.0047702242e+03,5.9820411539e+01
1.0770491253e+03,8.4320264453e+02,2.4005847841e+02
1.3379823728e+03,1.1316511346e+03,4.0271779021e+01
1.8460940127e+03,3.8758532081e+02,1.1917972929e+02
1.3133022842e+03,9.0860683929e+02,1.5262225182e+02
1.8829535723e+03,8.2930240721e+02,3.8129448223e+01
2.1376308996e+03,7.3783042584e+02,5.8765440645e+01
1.2252220275e+03,1.0435094975e+03,6.5994297453e+01
1.3490064880e+03,9.7091146158e+02,8.4129701057e+01
2.3146107086e+03,5.2402520298e+02,6.0350028209e+01
2.1778449392e+03,7.9720880684e+02,4.9592285662e+00
1.4241318133e+03,1.2665632916e+03,5.8136518639e+01
1.4219677085e+03,1.0616005566e+03,4.5185159734e+01
2.1212297265e+03,4.0927918636e+02,1.0468582876e+02
1.9453997065e+03,3.9113783787e+02,7.1359553979e+01
1.5472029939e+03,9.5592857377e+02,5.8024188484e+01
1.5537741829e+03,7.1886289497e+02,1.6864656858e+02
1.7044577959e+03,1.1727499186e+03,3.3719691108e+01
1.5583105591e+03,1.1446089653e+03,3.5989874714e+01
1.7027824975e+03,7.0169403161e+02,7.7484085035e+01
1.5710875405e+03,7.4563220418e+02,1.1899496984e+02
1.5373089814e+03,1.0564471022e+03,8.2684690846e+01
1.9403145933e+03,6.9733748795e+02,7.5316772309e+01
1.5207029524e+03,9.2283005632e+02,6.4487001371e+01
1.6792426902e+03,1.1337519322e+03,4.1712656379e+01
1.9598251997e+03,5.5809702372e+02,9.7966345923e+01
2.1451155934e+03,5.0680700999e+02,7.1635056537e+01
1.5722403551e+03,1.1031494287e+03,9.5148355464e+01
1.2660933054e+03,6.4352550376e+02,2.4776450965e+02
1.4446538694e+03,6.8031871307e+02,1.9387204560e+02
1.6281766179e+03,1.1242391851e+03,3.2877971743e+01
9.2979099163e+02,5.3471187720e+02,2.5814644482e+02
1.0979913494e+03,5.5648463850e+02,2.3829639431e+02
1.7188558490e+03,8.5446177778e+02,6.8219693492e+01
1.8618551618e+03,8.0458699515e+02,7.0167895946e+01
1.6092921666e+03,1.1671488469e+03,3.9244170523e+01
1.8726999958e+03,8.0814531055e+02,7.5859400328e+01
2.0013933242e+03,7.7084749791e+02,1.0360079822e+02
1.4744050966e+03,9.7655013143e+02,5.3094601927e+01
1.9937503865e+03,4.8278471792e+02,4.0915521981e+01
1.5198319179e+03,6.7334112256e+02,1.2193730038e+02
1.7048676417e+03,1.0672578552e+03,7.1808784689e+01
2.1192321706e+03,5.4862287799e+02,7.0735698365e+01
1.4798848599e+03,1.2383825490e+03,2.8880168033e+01
1.6948178131e+03,6.9178788403e+02,7.0055007708e+01
2.1609721626e+03,3.9508603637e+02,5.2982053552e+01
1.4003224959e+03,1.0992037887e+03,3.0611778763e+01
1.6029284817e+03,1.3170363185e+03,3.4629290185e+01
1.8738636547e+03,6.8594194220e+02,7.3660056890e+01
1.3800831019e+03,1.2091825319e+03,5.8262556927e+01
2.1410626872e+03,6.7645139385e+02,4.1528240065e+01
1.9729682580e+03,5.1792959264e+02,7.1203397430e+01
2.2317478755e+03,3.5303025077e+02,1.4618877209e+02
1.5166024032e+03,4.4398005579e+02,1.9271031734e+02
1.5718923400e+03,8.0114406480e+02,1.3933146820e+02
1.2315973170e+03,6.8702812578e+02,1.8512917014e+02
1.6875057304e+03,5.2664488371e+02,1.8282598355e+02
1.4480604805e+03,1.0530924405e+03,2.7617658204e+01
1.4621166337e+03,1.0058877485e+03,2.7583651189e+01
1.9882986727e+03,6.9750350494e+02,5.6430446974e+01
1.4047050142e+03,1.2319896989e+03,3.0236299339e+01
1.5003029496e+03,8.7403418811e+02,7.8006228463e+01
1.3211544960e+03,1.1380880045e+03,5.9790178729e+01
1.5312902020e+03,9.4271132646e+02,5.6584879480e+01
1.2649590032e+03,7.7453644957e+02,1.8525485493e+02
1.5171723914e+03,1.2995321696e+03,4.4108573999e+01
1.3951310336e+03,1.0483855652e+03,3.4456252610e+01
2.1718474773e+03,5.3771100283e+02,3.5228086824e+01
1.6047850542e+03,7.6473628525e+02,1.3143202062e+02
1.4024072964e+03,1.1609362521e+03,5.3450306214e+01
1.8035581313e+03,7.7013718468e+02,5.5622716170e+01
1.5512720885e+03,1.0997579844e+03,4.1939895899e+01
9.9991616438e+02,9.4422021530e+02,1.8662742369e+02
1.3467773928e+03,1.0867450955e+03,3.3034042793e+01
1.2261694972e+03,6.2591449833e+02,2.3891052850e+02
1.5745114083e+03,1.0794864963e+03,4.4935259454e+01
1.5554398977e+03,1.1294515858e+03,4.8508788743e+01
2.2504429223e+03,4.2291779021e+02,9.4103579420e+01
2.3679436371e+03,2.8566185514e+02,9.5690554712e+01
1.5664100585e+03,1.1495710438e+03,2.8751868293e+01
1.9159565095e+03,7.2922126554e+02,4.3180856618e+01
1.6004392626e+03,1.0324935610e+03,8.5887758351e+01
1.7014727484e+03,5.5771977825e+02,7.0951105351e+01
1.2226256777e+03,6.7047887183e+02,3.2405288065e+02
1.4237002139e+03,5.8025987113e+02,2.4126212203e+02
1.5406266921e+03,6.8379398537e+02,1.5660758108e+02
2.1196366676e+03,5.9416050586e+02,3.2311764304e+01
1.5353074051e+03,1.0815714155e+03,4.1471169618e+01
2.2922206580e+03,5.1346308645e+02,5.0058172825e+01
1.3020495628e+03,1.0835568773e+03,5.2774529274e+01
1.5711884607e+03,8.8979920058e+02,1.4060765024e+02
1.1266480889e+03,5.5531776030e+02,2.9900468550e+02
1.8941535205e+03,6.7173441083e+02,9.1717360986e+01
1.2841307766e+03,9.5391698968e+02,6.3815807243e+01
1.5719030456e+03,1.1465625870e+03,4.8936220414e+01
1.7124525168e+03,1.1597374393e+03,1.4393620254e+01
1.6290263336e+03,1.1591134859e+03,2.9651516940e+01
1.5176768637e+03,1.1325501346e+03,3.0873165143e+01
2.3956423359e+03,5.0900209813e+02,7.1616464524e+01
2.1184173058e+03,4.9368221778e+02,6.6765329772e+01
1.7582109571e+03,7.5666708565e+02,2.8677226138e+01
1.4344416713e+03,8.2730245860e+02,8.2476750675e+01
2.0899882031e+03,3.6551533021e+02,1.2924543396e+02
1.9035060556e+03,5.6239387757e+02,1.0208258384e+02
1.1770530778e+03,1.0391562718e+03,5.5733578737e+01
1.8754145460e+03,4.7480198269e+02,1.0627864721e+02
1.4295892174e+03,1.0698002303e+03,2.8845462283e+01
1.1749468119e+03,6.7887849290e+02,2.6887415310e+02
1.4019455118e+03,6.8917427699e+02,1.1408177268e+02
1.5687644521e+03,7.9650786040e+02,1.7084733307e+02
2.1428251860e+03,5.3465988350e+02,7.6502703254e+01
1.8736153671e+03,6.4807254563e+02,6.7081632845e+01
1.3710037571e+03,6.9217204348e+02,2.2973350631e+02
1.5928333431e+03,7.7271296188e+02,5.4349634242e+01
1.8686472546e+03,5.4494814623e+02,8.6129053857e+01
1.4912459970e+03,1.2855324044e+03,3.8782021970e+01
1.6819226519e+03,9.8706519907e+02,8.9349713708e+01
1.3336317577e+03,7.1010623384e+02,1.7173525123e+02
1.2406630911e+03,5.7669429523e+02,1.8882734522e+02
1.5120973691e+03,9.5825262447e+02,7.5309066603e+01
1.5845386710e+03,1.0213373262e+03,8.8866351851e+01
1.2736183418e+03,1.0468683605e+03,4.2603908222e+01
1.4330351940e+03,9.8236285223e+02,3.8974737416e+01
1.4518959013e+03,9.4068584326e+02,1.1998048570e+02
1.9512836430e+03,5.2471688133e+02,6.4680212274e+01
1.9783515639e+03,3.8645311984e+02,8.3316426764e+01
1.4798770681e+03,4.0843942719e+02,1.6315402639e+02
1.3442715634e+03,9.9742808724e+02,7.9038333635e+01
1.6556237748e+03,1.0437453780e+03,2.3912894071e+01
1.2974129370e+03,1.2692543865e+03,6.6647099696e+01
1.9672933849e+03,5.6694666529e+02,7.2461076900e+01
2.0200351713e+03,5.6023663599e+02,6.6543279600e+01
1.4528645533e+03,5.9747281414e+02,2.1551209799e+02
1.5128686388e+03,7.4157565247e+02,7.7602237904e+01
1.6750685208e+03,3.6572795041e+02,9.0734588373e+01
1.5893378123e+03,5.2979568823e+02,2.0678797963e+02
1.9644291935e+03,3.6047735243e+02,9.3045693075e+01
1.9278823100e+03,5.2990003215e+02,8.0634191918e+01
1.3947634269e+03,1.0361895440e+03,4.5901654249e+01
1.7395882014e+03,8.9970056206e+02,4.7812554900e+01
2.1493760745e+03,4.1379591918e+02,5.4194735702e+01
1.1087704479e+03,8.2076132375e+02,1.5090392214e+02
1.4010222197e+03,1.0474858527e+03,8.2929075419e+01
1.8857139558e+03,4.9351983029e+02,5.3608507367e+01
1.4351130972e+03,1.1981837602e+03,3.5212216656e+01
1.5088284147e+03,9.3745139744e+02,3.0684795114e+01
1.4335027449e+03,1.0175529046e+03,2.6673850091e+01
1.7725726400e+03,5.9151125516e+02,8.8958625278e+01
2.4246893321e+03,4.0776646705e+02,1.0290919763e+02
9.7882458761e+02,7.0493463538e+02,2.0624113850e+02
1.8298917748e+03,5.7417842940e+02,7.9393189666e+01
1.3990826240e+03,1.1494790357e+03,5.5615312412e+01
1.9435759009e+03,5.3182808744e+02,6.2620413564e+01
1.0878410311e+03,9.4163604518e+02,1.8332189197e+02
1.6220735405e+03,8.9729794062e+02,3.2130572057e+01
1.3404312239e+03,1.1802164458e+03,4.8242394520e+01
1.6001206397e+03,1.0550240489e+03,4.0473214370e+01
1.4731557784e+03,1.0941712453e+03,4.4016317115e+01
1.2831065804e+03,4.3399505801e+02,2.6534353320e+02
1.3237721413e+03,1.0230309057e+03,9.5357656464e+01
1.0840690994e+03,4.9025611368e+02,2.5497086591e+02
1.9905455541e+03,5.7829299050e+02,6.3915624131e+01
1.9654558115e+03,3.4283743438e+02,1.2240059731e+02
2.2940032293e+03,5.6392991086e+02,6.0263501909e+01
2.0237727222e+03,3.2303656159e+02,8.0413911171e+01
1.3454877390e+03,1.1972206702e+03,4.5862130488e+01
1.4992637900e+03,1.0533193469e+03,3.3105665121e+01
1.8855281607e+03,5.5434010038e+02,6.2624643373e+01
2.0444421999e+03,8.4016752735e+02,5.5660405010e+01
1.7225707844e+03,8.1455461257e+02,7.9101463501e+01
1.8613710944e+03,5.9040585760e+02,1.2644845005e+02
1.1530327024e+03,8.6828967766e+02,2.0991377132e+02
1.8730808368e+03,7.2274224525e+02,7.7364201821e+01
1.2668239258e+03,8.8219241414e+02,1.2359374417e+02
1.6378654633e+03,7.9948625458e+02,2.8956755569e+01
1.6308648872e+03,1.0359465744e+03,3.4695595337e+01
1.3234856989e+03,8.6378453246e+02,1.3371986564e+02
1.5974222093e+03,7.5815699542e+02,1.1727722467e+02
1.2066635921e+03,1.0548959318e+03,6.2672138010e+01
1.7274327287e+03,6.3200187146e+02,7.1652017762e+01
1.2179447927e+03,1.1420258128e+03,5.3147699387e+01
1.4575324627e+03,1.0944512042e+03,5.5901543737e+01
9.7635690362e+02,6.3626044241e+02,3.2015910963e+02
1.3659196624e+03,1.0931164070e+03,6.4124503737e+01
1.9561920176e+03,6.0207900257e+02,6.2587528076e+01
1.0774427396e+03,7.3374202002e+02,2.1932901228e+02
2.0343737555e+03,3.7708479749e+02,1.7873663014e+02
1.8909497764e+03,4.4910894649e+02,8.9294763787e+01
2.0516954107e+03,3.5374792565e+02,8.1396146555e+01
1.9589813337e+03,4.1961978682e+02,8.0889661014e+01
1.5681852667e+03,9.9250334801e+02,6.0887231753e+01
1.4029211997e+03,9.7058325096e+02,9.8667085666e+01
2.1558302390e+03,3.2254509978e+02,7.4634578554e+01
1.8737857321e+03,4.9770999073e+02,1.2412108794e+02
1.8356250218e+03,5.1990821000e+02,5.0033922346e+01
1.0277575165e+03,8.8955942015e+02,1.5707072724e+02
1.2891029847e+03,1.2179676846e+03,3.1163852892e+01
1.9856755703e+03,4.7053543281e+02,1.3015709884e+02
1.8564026313e+03,7.7172763356e+02,6.6878097425e+01
2.0929742576e+03,4.9060675948e+02,8.3754890135e+01
1.5395184274e+03,6.7470431610e+02,1.4373825921e+02
2.1928699289e+03,5.7735993510e+02,4.2466610925e+01
2.0696910843e+03,7.3280606555e+02,7.5527598570e+01
1.2760460250e+03,1.0474409864e+03,1.1176252856e+02
1.2537893395e+03,1.1463492313e+03,3.5319753034e+01
1.2584684110e+03,9.4030687402e+02,1.7581317797e+02
2.1478058366e+03,3.2030641135e+02,4.7869972912e+01
1.8421244075e+03,4.4565077401e+02,1.0581522800e+02
1.7110823062e+03,6.1991626030e+02,1.1904957631e+02
1.9427268016e+03,6.6124980514e+02,9.2785768523e+01
2.4221102162e+03,3.9037172603e+02,7.0682867041e+01
1.5838772688e+03,9.6101543557e+02,8.2815120808e+01
1.4937227774e+03,1.3559491138e+03,2.3783503605e+01
1.6364828720e+03,1.0538187317e+03,6.0042646593e+01
1.3950151741e+03,1.2229743971e+03,3.8838688849e+01
1.9206263420e+03,4.9693570664e+02,6.3904547070e+01
1.1411760690e+03,7.9485287421e+02,2.1903207994e+02
1.5160412499e+03,4.9920957851e+02,2.0944266292e+02
1.6056229376e+03,8.7156394162e+02,3.5162516185e+01
1.8728274885e+03,2.9850631045e+02,1.5858545292e+02
1.9194812657e+03,4.8086096350e+02,6.2986289718e+01
1.9587024850e+03,4.1339865516e+02,1.3875996386e+02
1.5954771471e+03,8.4064537130e+02,2.9721168027e+01
1.4421114811e+03,1.1070301110e+03,3.9827573273e+01
1.0054246621e+03,6.2603173156e+02,3.5025734497e+02
1.4471576870e+03,1.0613560840e+03,6.5309088645e+01
2.2009026692e+03,4.2738890692e+02,1.2527013956e+02
1.8737283378e+03,7.2235505072e+02,8.9980521328e+01
1.4053805445e+03,9.8313249783e+02,6.5597751503e+01
2.0432303033e+03,6.0956860022e+02,3.4957137103e+01
1.6379440845e+03,1.2580807848e+03,4.5249477992e+01
1.4447470019e+03,1.0666471559e+03,3.7153797150e+01
1.3791770492e+03,1.1145023428e+03,1.0376705666e+02
1.6519813218e+03,4.1315654363e+02,1.2241207199e+02
1.9154338901e+03,6.4674752345e+02,6.7326004325e+01
1.3202230533e+03,7.8789773632e+02,1.0262396956e+02
1.9273301260e+03,7.2977606174e+02,1.2228845821e+02
1.3057277420e+03,8.5664764814e+02,1.6933177138e+02
1.5390089606e+03,9.5038852008e+02,2.9914537040e+01
1.6814939261e+03,7.3742535053e+02,1.8285433840e+02
1.3201787871e+03,1.0532071293e+03,6.1827688291e+01
1.5276071930e+03,1.1528764940e+03,5.0331688936e+01
1.7519559395e+03,9.0924644031e+02,3.1014181966e+01
2.2602517040e+03,5.5443076916e+02,4.3691283075e+01
1.3660589264e+03,3.7215769122e+02,3.2426237819e+02
1.9880165554e+03,3.3259266337e+02,1.5161028820e+02
1.9795526031e+03,6.4227655629e+02,8.4453429384e+01
2.0304939644e+03,2.8235857846e+02,1.1830182901e+02
1.5508292612e+03,9.7758885399e+02,3.9892991248e+01
1.6574425223e+03,1.0450240237e+03,6.4728091181e+01
2.2870574555e+03,4.0621434855e+02,1.3784558598e+02
2.0885544078e+03,6.3770333919e+02,8.1309262341e+01
1.3929851600e+03,1.0458182034e+03,2.7658220262e+01
1.9499953025e+03,5.1698428869e+02,8.0330227058e+01
2.0945319941e+03,4.1143930687e+02,1.2038598187e+02
1.1528208034e+03,9.6031308667e+02,1.9471821557e+02
1.5685515970e+03,6.7018875187e+02,1.6859826391e+02
1.3635490148e+03,1.3216359090e+03,3.9068208958e+01
